smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
c1ccccc1,-0.9,-23.62,bnn,mordred,freesolv,minimize,ucb,25,223
C1CC1,0.75,-23.62,bnn,mordred,freesolv,minimize,ucb,25,224
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,bnn,mordred,freesolv,minimize,ucb,25,225
Cn1ccnc1,-8.41,-23.62,bnn,mordred,freesolv,minimize,ucb,25,226
C1=CCCCC1,0.14,-23.62,bnn,mordred,freesolv,minimize,ucb,25,227
Cc1c[nH]cn1,-10.27,-23.62,bnn,mordred,freesolv,minimize,ucb,25,228
O=C1CCCCC1,-4.91,-23.62,bnn,mordred,freesolv,minimize,ucb,25,229
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,bnn,mordred,freesolv,minimize,ucb,25,230
CN(C)C(=O)c1ccccc1,-9.29,-23.62,bnn,mordred,freesolv,minimize,ucb,25,231
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,bnn,mordred,freesolv,minimize,ucb,25,232
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,bnn,mordred,freesolv,minimize,ucb,25,233
COc1ccc(C(C)=O)cc1,-4.4,-23.62,bnn,mordred,freesolv,minimize,ucb,25,234
CC1CCC(C)CC1,2.11,-23.62,bnn,mordred,freesolv,minimize,ucb,25,235
NC1CCCCC1,-4.59,-23.62,bnn,mordred,freesolv,minimize,ucb,25,236
C1=CC=CCC=C1,-0.99,-23.62,bnn,mordred,freesolv,minimize,ucb,25,237
OC1CCCCC1,-5.46,-23.62,bnn,mordred,freesolv,minimize,ucb,25,238
C#CCCCC,0.29,-23.62,bnn,mordred,freesolv,minimize,ucb,25,239
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,bnn,mordred,freesolv,minimize,ucb,25,240
Cc1cnccn1,-5.51,-23.62,bnn,mordred,freesolv,minimize,ucb,25,241
N#Cc1ccncc1,-6.02,-23.62,bnn,mordred,freesolv,minimize,ucb,25,242
c1ccncc1,-4.69,-23.62,bnn,mordred,freesolv,minimize,ucb,25,243
Clc1cccnc1,-4.01,-23.62,bnn,mordred,freesolv,minimize,ucb,25,244
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,bnn,mordred,freesolv,minimize,ucb,25,245
COc1cccc(OC)c1O,-6.96,-23.62,bnn,mordred,freesolv,minimize,ucb,25,246
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,bnn,mordred,freesolv,minimize,ucb,25,247
CCOC(=O)c1ccccc1,-3.64,-23.62,bnn,mordred,freesolv,minimize,ucb,25,248
Cc1cccc2ccccc12,-2.44,-23.62,bnn,mordred,freesolv,minimize,ucb,25,249
Clc1ccccc1-c1ccccc1,-2.69,-23.62,bnn,mordred,freesolv,minimize,ucb,25,250
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,bnn,mordred,freesolv,minimize,ucb,25,251
CCCc1ccc(O)cc1,-5.21,-23.62,bnn,mordred,freesolv,minimize,ucb,25,252
CC(=O)OCCOC(C)=O,-6.34,-23.62,bnn,mordred,freesolv,minimize,ucb,25,253
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,bnn,mordred,freesolv,minimize,ucb,25,254
CCCC(C)(C)O,-3.92,-23.62,bnn,mordred,freesolv,minimize,ucb,25,255
CC(C)CC(C)C,2.83,-23.62,bnn,mordred,freesolv,minimize,ucb,25,256
CCCCCCCC(C)=O,-2.49,-23.62,bnn,mordred,freesolv,minimize,ucb,25,257
CC[C@@H](O)C(C)C,-3.88,-23.62,bnn,mordred,freesolv,minimize,ucb,25,258
CC(C)Cc1ccccc1,0.16,-23.62,bnn,mordred,freesolv,minimize,ucb,25,259
Oc1ccc(F)cc1,-6.19,-23.62,bnn,mordred,freesolv,minimize,ucb,25,260
Fc1ccccc1,-0.8,-23.62,bnn,mordred,freesolv,minimize,ucb,25,261
CS(=O)(=O)Cl,-4.87,-23.62,bnn,mordred,freesolv,minimize,ucb,25,262
COC(=O)C1CC1,-4.1,-23.62,bnn,mordred,freesolv,minimize,ucb,25,263
CC[N+](=O)[O-],-3.71,-23.62,bnn,mordred,freesolv,minimize,ucb,25,264
Cc1ccnc(C)c1,-4.86,-23.62,bnn,mordred,freesolv,minimize,ucb,25,265
Cc1cccc(C)n1,-4.59,-23.62,bnn,mordred,freesolv,minimize,ucb,25,266
CCOC(=O)CC(=O)OCC,-6.0,-23.62,bnn,mordred,freesolv,minimize,ucb,25,267
CC(=O)c1cccnc1,-8.26,-23.62,bnn,mordred,freesolv,minimize,ucb,25,268
CC(C)Cc1cnccn1,-5.04,-23.62,bnn,mordred,freesolv,minimize,ucb,25,269
CCCCCCCCC(C)=O,-2.34,-23.62,bnn,mordred,freesolv,minimize,ucb,25,270
CCCCC(=O)CCCC,-2.64,-23.62,bnn,mordred,freesolv,minimize,ucb,25,271
CCCCCCCCN,-3.65,-23.62,bnn,mordred,freesolv,minimize,ucb,25,272
CCCCCCCCO,-4.09,-23.62,bnn,mordred,freesolv,minimize,ucb,25,273
CCCCNCCCC,-3.24,-23.62,bnn,mordred,freesolv,minimize,ucb,25,274
CCCCCC=O,-2.81,-2.81,bnn,mordred,freesolv,minimize,ucb,26,0
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,bnn,mordred,freesolv,minimize,ucb,26,1
OC1CCCCCC1,-5.48,-23.62,bnn,mordred,freesolv,minimize,ucb,26,2
ClCCCCCl,-2.32,-23.62,bnn,mordred,freesolv,minimize,ucb,26,3
CCOP(=O)(OCC)OCC,-7.5,-23.62,bnn,mordred,freesolv,minimize,ucb,26,4
COc1ccccc1O,-5.94,-23.62,bnn,mordred,freesolv,minimize,ucb,26,5
CC=CCCCC,1.68,-23.62,bnn,mordred,freesolv,minimize,ucb,26,6
CCCCCCBr,0.18,-23.62,bnn,mordred,freesolv,minimize,ucb,26,7
Cc1ccc2cc(C)ccc2c1,-2.63,-23.62,bnn,mordred,freesolv,minimize,ucb,26,8
Cc1cncc(C)c1,-4.84,-23.62,bnn,mordred,freesolv,minimize,ucb,26,9
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,bnn,mordred,freesolv,minimize,ucb,26,10
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,bnn,mordred,freesolv,minimize,ucb,26,11
CCCCCC(C)=O,-3.04,-23.62,bnn,mordred,freesolv,minimize,ucb,26,12
COC(=O)c1ccc(O)cc1,-9.51,-23.62,bnn,mordred,freesolv,minimize,ucb,26,13
Cc1cccc(C)c1O,-5.26,-23.62,bnn,mordred,freesolv,minimize,ucb,26,14
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,bnn,mordred,freesolv,minimize,ucb,26,15
Ic1ccccc1,-1.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,16
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,bnn,mordred,freesolv,minimize,ucb,26,17
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,bnn,mordred,freesolv,minimize,ucb,26,18
CC(Cl)Cl,-0.84,-23.62,bnn,mordred,freesolv,minimize,ucb,26,19
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,bnn,mordred,freesolv,minimize,ucb,26,20
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,bnn,mordred,freesolv,minimize,ucb,26,21
c1ccc2c(c1)CCC2,-1.46,-23.62,bnn,mordred,freesolv,minimize,ucb,26,22
CCC=O,-3.43,-23.62,bnn,mordred,freesolv,minimize,ucb,26,23
C1=CCCC1,0.56,-23.62,bnn,mordred,freesolv,minimize,ucb,26,24
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,bnn,mordred,freesolv,minimize,ucb,26,25
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,bnn,mordred,freesolv,minimize,ucb,26,26
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,bnn,mordred,freesolv,minimize,ucb,26,27
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,bnn,mordred,freesolv,minimize,ucb,26,28
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-23.62,bnn,mordred,freesolv,minimize,ucb,26,29
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,bnn,mordred,freesolv,minimize,ucb,26,30
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,bnn,mordred,freesolv,minimize,ucb,26,31
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,bnn,mordred,freesolv,minimize,ucb,26,32
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,bnn,mordred,freesolv,minimize,ucb,26,33
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,34
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-23.62,bnn,mordred,freesolv,minimize,ucb,26,35
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-23.62,bnn,mordred,freesolv,minimize,ucb,26,36
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,bnn,mordred,freesolv,minimize,ucb,26,37
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,bnn,mordred,freesolv,minimize,ucb,26,38
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,bnn,mordred,freesolv,minimize,ucb,26,39
BrC(Br)Br,-2.13,-23.62,bnn,mordred,freesolv,minimize,ucb,26,40
Brc1ccc(Br)cc1,-2.3,-23.62,bnn,mordred,freesolv,minimize,ucb,26,41
CC(C)(C)Br,0.84,-23.62,bnn,mordred,freesolv,minimize,ucb,26,42
BrCBr,-1.96,-23.62,bnn,mordred,freesolv,minimize,ucb,26,43
Cc1ccc(Br)cc1,-1.39,-23.62,bnn,mordred,freesolv,minimize,ucb,26,44
C[C@H]1CCCO1,-3.3,-23.62,bnn,mordred,freesolv,minimize,ucb,26,45
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,bnn,mordred,freesolv,minimize,ucb,26,46
C1CCNC1,-5.48,-23.62,bnn,mordred,freesolv,minimize,ucb,26,47
C1CNCCN1,-7.4,-23.62,bnn,mordred,freesolv,minimize,ucb,26,48
Cc1c[nH]cn1,-10.27,-23.62,bnn,mordred,freesolv,minimize,ucb,26,49
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,bnn,mordred,freesolv,minimize,ucb,26,50
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,bnn,mordred,freesolv,minimize,ucb,26,51
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,bnn,mordred,freesolv,minimize,ucb,26,52
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,bnn,mordred,freesolv,minimize,ucb,26,53
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,bnn,mordred,freesolv,minimize,ucb,26,54
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,bnn,mordred,freesolv,minimize,ucb,26,55
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,bnn,mordred,freesolv,minimize,ucb,26,56
CCCCNCCCC,-3.24,-23.62,bnn,mordred,freesolv,minimize,ucb,26,57
CCCCCCCCC,3.13,-23.62,bnn,mordred,freesolv,minimize,ucb,26,58
CCCCCCCCCC,3.16,-23.62,bnn,mordred,freesolv,minimize,ucb,26,59
CC(C)CCC(C)(C)C,2.93,-23.62,bnn,mordred,freesolv,minimize,ucb,26,60
CC(=O)C1CCCCC1,-3.9,-23.62,bnn,mordred,freesolv,minimize,ucb,26,61
CCCCCCC(C)=O,-2.88,-23.62,bnn,mordred,freesolv,minimize,ucb,26,62
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,bnn,mordred,freesolv,minimize,ucb,26,63
CCCCC(=O)CCCC,-2.64,-23.62,bnn,mordred,freesolv,minimize,ucb,26,64
CC(F)F,-0.11,-23.62,bnn,mordred,freesolv,minimize,ucb,26,65
CC(C)O,-4.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,66
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,bnn,mordred,freesolv,minimize,ucb,26,67
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,bnn,mordred,freesolv,minimize,ucb,26,68
CC(C)NC(C)C,-3.22,-23.62,bnn,mordred,freesolv,minimize,ucb,26,69
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,bnn,mordred,freesolv,minimize,ucb,26,70
CCCCCCCC,2.88,-23.62,bnn,mordred,freesolv,minimize,ucb,26,71
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,bnn,mordred,freesolv,minimize,ucb,26,72
CCCCCCCCCO,-3.88,-23.62,bnn,mordred,freesolv,minimize,ucb,26,73
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,bnn,mordred,freesolv,minimize,ucb,26,74
CC(Cl)(Cl)Cl,-0.19,-23.62,bnn,mordred,freesolv,minimize,ucb,26,75
ClCC(Cl)(Cl)Cl,-1.43,-23.62,bnn,mordred,freesolv,minimize,ucb,26,76
CCCCCCCCBr,0.52,-23.62,bnn,mordred,freesolv,minimize,ucb,26,77
ClC(Cl)Cl,-1.08,-23.62,bnn,mordred,freesolv,minimize,ucb,26,78
C[N+](=O)[O-],-4.02,-23.62,bnn,mordred,freesolv,minimize,ucb,26,79
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,bnn,mordred,freesolv,minimize,ucb,26,80
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,bnn,mordred,freesolv,minimize,ucb,26,81
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,bnn,mordred,freesolv,minimize,ucb,26,82
CNC(=O)Oc1cccc2ccccc12,-9.45,-23.62,bnn,mordred,freesolv,minimize,ucb,26,83
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,bnn,mordred,freesolv,minimize,ucb,26,84
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,bnn,mordred,freesolv,minimize,ucb,26,85
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-23.62,bnn,mordred,freesolv,minimize,ucb,26,86
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,87
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,bnn,mordred,freesolv,minimize,ucb,26,88
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-23.62,bnn,mordred,freesolv,minimize,ucb,26,89
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,90
Cn1ccnc1,-8.41,-23.62,bnn,mordred,freesolv,minimize,ucb,26,91
CNC,-4.29,-23.62,bnn,mordred,freesolv,minimize,ucb,26,92
CN1CCNCC1,-7.77,-23.62,bnn,mordred,freesolv,minimize,ucb,26,93
Cc1cnccn1,-5.51,-23.62,bnn,mordred,freesolv,minimize,ucb,26,94
Oc1ccc(F)cc1,-6.19,-23.62,bnn,mordred,freesolv,minimize,ucb,26,95
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,bnn,mordred,freesolv,minimize,ucb,26,96
Nc1ccc(Cl)cc1,-5.9,-23.62,bnn,mordred,freesolv,minimize,ucb,26,97
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,bnn,mordred,freesolv,minimize,ucb,26,98
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,bnn,mordred,freesolv,minimize,ucb,26,99
ClC(Cl)(Cl)Cl,0.08,-23.62,bnn,mordred,freesolv,minimize,ucb,26,100
CCc1cccc2ccccc12,-2.4,-23.62,bnn,mordred,freesolv,minimize,ucb,26,101
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,bnn,mordred,freesolv,minimize,ucb,26,102
COS(=O)(=O)OC,-5.1,-23.62,bnn,mordred,freesolv,minimize,ucb,26,103
Cc1cc2ccccc2cc1C,-2.78,-23.62,bnn,mordred,freesolv,minimize,ucb,26,104
COCC(OC)(OC)OC,-5.73,-23.62,bnn,mordred,freesolv,minimize,ucb,26,105
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,bnn,mordred,freesolv,minimize,ucb,26,106
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,bnn,mordred,freesolv,minimize,ucb,26,107
Cc1cccc2ccccc12,-2.44,-23.62,bnn,mordred,freesolv,minimize,ucb,26,108
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,bnn,mordred,freesolv,minimize,ucb,26,109
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,bnn,mordred,freesolv,minimize,ucb,26,110
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,bnn,mordred,freesolv,minimize,ucb,26,111
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,bnn,mordred,freesolv,minimize,ucb,26,112
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,bnn,mordred,freesolv,minimize,ucb,26,113
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,bnn,mordred,freesolv,minimize,ucb,26,114
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-23.62,bnn,mordred,freesolv,minimize,ucb,26,115
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-23.62,bnn,mordred,freesolv,minimize,ucb,26,116
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,bnn,mordred,freesolv,minimize,ucb,26,117
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,bnn,mordred,freesolv,minimize,ucb,26,118
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,bnn,mordred,freesolv,minimize,ucb,26,119
COC(=O)C(F)(F)F,-1.1,-23.62,bnn,mordred,freesolv,minimize,ucb,26,120
CCOCCOCC,-3.54,-23.62,bnn,mordred,freesolv,minimize,ucb,26,121
COC(=O)C1CC1,-4.1,-23.62,bnn,mordred,freesolv,minimize,ucb,26,122
CC(=O)C1CC1,-4.61,-23.62,bnn,mordred,freesolv,minimize,ucb,26,123
CCOC(=O)CC(=O)OCC,-6.0,-23.62,bnn,mordred,freesolv,minimize,ucb,26,124
Clc1ccccc1-c1ccccc1,-2.69,-23.62,bnn,mordred,freesolv,minimize,ucb,26,125
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,bnn,mordred,freesolv,minimize,ucb,26,126
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-23.62,bnn,mordred,freesolv,minimize,ucb,26,127
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,bnn,mordred,freesolv,minimize,ucb,26,128
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,bnn,mordred,freesolv,minimize,ucb,26,129
CC(C)(C)O,-4.47,-23.62,bnn,mordred,freesolv,minimize,ucb,26,130
COC(C)(OC)OC,-4.42,-23.62,bnn,mordred,freesolv,minimize,ucb,26,131
COC(C)(C)C,-2.21,-23.62,bnn,mordred,freesolv,minimize,ucb,26,132
CCC(C)(C)O,-4.43,-23.62,bnn,mordred,freesolv,minimize,ucb,26,133
CS(=O)(=O)Cl,-4.87,-23.62,bnn,mordred,freesolv,minimize,ucb,26,134
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,bnn,mordred,freesolv,minimize,ucb,26,135
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,bnn,mordred,freesolv,minimize,ucb,26,136
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,bnn,mordred,freesolv,minimize,ucb,26,137
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,bnn,mordred,freesolv,minimize,ucb,26,138
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,bnn,mordred,freesolv,minimize,ucb,26,139
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,bnn,mordred,freesolv,minimize,ucb,26,140
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,bnn,mordred,freesolv,minimize,ucb,26,141
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,bnn,mordred,freesolv,minimize,ucb,26,142
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,bnn,mordred,freesolv,minimize,ucb,26,143
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,bnn,mordred,freesolv,minimize,ucb,26,144
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-23.62,bnn,mordred,freesolv,minimize,ucb,26,145
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,bnn,mordred,freesolv,minimize,ucb,26,146
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,bnn,mordred,freesolv,minimize,ucb,26,147
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,bnn,mordred,freesolv,minimize,ucb,26,148
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,bnn,mordred,freesolv,minimize,ucb,26,149
C=CCCl,-0.57,-23.62,bnn,mordred,freesolv,minimize,ucb,26,150
CCCCBr,-0.4,-23.62,bnn,mordred,freesolv,minimize,ucb,26,151
CCCCCCCC=O,-2.29,-23.62,bnn,mordred,freesolv,minimize,ucb,26,152
CCBr,-0.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,153
ClCCCCl,-1.89,-23.62,bnn,mordred,freesolv,minimize,ucb,26,154
COC(F)(F)C(Cl)Cl,-1.12,-23.62,bnn,mordred,freesolv,minimize,ucb,26,155
FC(F)(F)Br,1.79,-23.62,bnn,mordred,freesolv,minimize,ucb,26,156
CC(C)CO,-4.5,-23.62,bnn,mordred,freesolv,minimize,ucb,26,157
CCCCCI,-0.14,-23.62,bnn,mordred,freesolv,minimize,ucb,26,158
CCCI,-0.53,-23.62,bnn,mordred,freesolv,minimize,ucb,26,159
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-23.62,bnn,mordred,freesolv,minimize,ucb,26,160
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-23.62,bnn,mordred,freesolv,minimize,ucb,26,161
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,bnn,mordred,freesolv,minimize,ucb,26,162
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,bnn,mordred,freesolv,minimize,ucb,26,163
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-23.62,bnn,mordred,freesolv,minimize,ucb,26,164
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,bnn,mordred,freesolv,minimize,ucb,26,165
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,bnn,mordred,freesolv,minimize,ucb,26,166
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,bnn,mordred,freesolv,minimize,ucb,26,167
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-23.62,bnn,mordred,freesolv,minimize,ucb,26,168
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,bnn,mordred,freesolv,minimize,ucb,26,169
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,bnn,mordred,freesolv,minimize,ucb,26,170
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-23.62,bnn,mordred,freesolv,minimize,ucb,26,171
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,bnn,mordred,freesolv,minimize,ucb,26,172
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-23.62,bnn,mordred,freesolv,minimize,ucb,26,173
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,bnn,mordred,freesolv,minimize,ucb,26,174
C=C(Cl)Cl,0.25,-23.62,bnn,mordred,freesolv,minimize,ucb,26,175
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,bnn,mordred,freesolv,minimize,ucb,26,176
CNC(C)=O,-10.0,-23.62,bnn,mordred,freesolv,minimize,ucb,26,177
CC(C)Br,-0.48,-23.62,bnn,mordred,freesolv,minimize,ucb,26,178
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,bnn,mordred,freesolv,minimize,ucb,26,179
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,bnn,mordred,freesolv,minimize,ucb,26,180
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,bnn,mordred,freesolv,minimize,ucb,26,181
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,bnn,mordred,freesolv,minimize,ucb,26,182
CCCCCCO[N+](=O)[O-],-1.66,-23.62,bnn,mordred,freesolv,minimize,ucb,26,183
CCCCCC1CCCC1,2.55,-23.62,bnn,mordred,freesolv,minimize,ucb,26,184
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,bnn,mordred,freesolv,minimize,ucb,26,185
ClC=C(Cl)Cl,-0.44,-23.62,bnn,mordred,freesolv,minimize,ucb,26,186
ClC=CCl,-1.17,-23.62,bnn,mordred,freesolv,minimize,ucb,26,187
CC(=O)c1ccncc1,-7.62,-23.62,bnn,mordred,freesolv,minimize,ucb,26,188
CCI,-0.74,-23.62,bnn,mordred,freesolv,minimize,ucb,26,189
OCC(F)(F)F,-4.31,-23.62,bnn,mordred,freesolv,minimize,ucb,26,190
FC(F)Cl,-0.5,-23.62,bnn,mordred,freesolv,minimize,ucb,26,191
CC(=O)Oc1ccccc1C(=O)O,-9.94,-23.62,bnn,mordred,freesolv,minimize,ucb,26,192
FC(F)(F)CCl,0.06,-23.62,bnn,mordred,freesolv,minimize,ucb,26,193
C[C@@H](O)C(F)(F)F,-4.2,-23.62,bnn,mordred,freesolv,minimize,ucb,26,194
Oc1ccccc1I,-6.2,-23.62,bnn,mordred,freesolv,minimize,ucb,26,195
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,bnn,mordred,freesolv,minimize,ucb,26,196
